regatta_id,race_id,date,start_time,race_no,event,round,distance_m,lane,seed,team_name,team_id,place,time,page
2025_CDBC,2025_CDBC-168,2025-08-22,17:45,168,Small (10) Senior A Women,Final,200,4,,H2oQc - Senior A Femmes (Small),,3,00:59.3,
2025_CDBC,2025_CDBC-169,2025-08-22,17:55,169,Small (10) Senior C Women,Final,200,1,,H2o - Senior C Femmes (Small),,4,01:01.4,
2025_CDBC,2025_CDBC-169,2025-08-22,17:55,169,Small (10) Senior C Women,Final,200,2,,Gorging Dragons Senior C Women,,1,00:59.6,
2025_CDBC,2025_CDBC-169,2025-08-22,17:55,169,Small (10) Senior C Women,Final,200,3,,Prairie High Performance (PHP),,2,01:00.1,
2025_CDBC,2025_CDBC-169,2025-08-22,17:55,169,Small (10) Senior C Women,Final,200,4,,22D Senior C Women SM,,3,01:00.2,
2025_CDBC,2025_CDBC-170,2025-08-22,18:05,170,Small (10) 24U-PS Women Minor,Final,200,2,,Descendants of the Dragon Astrpe and Bronte,,2,01:01.4,
2025_CDBC,2025_CDBC-170,2025-08-22,18:05,170,Small (10) 24U-PS Women Minor,Final,200,3,,Concordia PaddlePuff Girls SM,,1,01:01.0,
2025_CDBC,2025_CDBC-171,2025-08-22,18:15,171,Small (10) 24U-PS Women Major,Final,200,1,,CsBUM - UdeMeuf SM,,5,01:00.2,
2025_CDBC,2025_CDBC-171,2025-08-22,18:15,171,Small (10) 24U-PS Women Major,Final,200,2,,Carleton U24,,3,00:59.6,
2025_CDBC,2025_CDBC-171,2025-08-22,18:15,171,Small (10) 24U-PS Women Major,Final,200,3,,Vikes,,1,00:58.8,
2025_CDBC,2025_CDBC-171,2025-08-22,18:15,171,Small (10) 24U-PS Women Major,Final,200,4,,H2o - U24 Femmes (Small),,2,00:59.6,
2025_CDBC,2025_CDBC-171,2025-08-22,18:15,171,Small (10) 24U-PS Women Major,Final,200,5,,McGill DragonBoat  Z - Chichi SM,,4,00:59.7,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
